"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 05:09:29 UTC 2023","Thu Jul 13 05:09:30 UTC 2023","1406","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Jul 13 04:22:02 UTC 2023","Thu Jul 13 04:22:13 UTC 2023","10483","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Jul 13 04:13:13 UTC 2023","Thu Jul 13 04:13:47 UTC 2023","33858","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Jul 13 04:22:47 UTC 2023","Thu Jul 13 04:22:55 UTC 2023","7927","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Jul 13 05:44:33 UTC 2023","Thu Jul 13 05:45:04 UTC 2023","31271","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Thu Jul 13 05:47:10 UTC 2023","Thu Jul 13 05:47:18 UTC 2023","8425","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Jul 13 04:22:55 UTC 2023","Thu Jul 13 04:23:05 UTC 2023","10139","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Jul 13 04:48:34 UTC 2023","Thu Jul 13 04:48:48 UTC 2023","13768","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Jul 13 05:19:15 UTC 2023","Thu Jul 13 05:20:03 UTC 2023","48395","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Jul 13 05:56:41 UTC 2023","Thu Jul 13 05:56:57 UTC 2023","16689","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Jul 13 05:38:58 UTC 2023","Thu Jul 13 05:39:04 UTC 2023","6257","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Jul 13 04:11:58 UTC 2023","Thu Jul 13 04:12:25 UTC 2023","27457","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Jul 13 05:45:49 UTC 2023","Thu Jul 13 05:45:52 UTC 2023","2994","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Thu Jul 13 04:12:25 UTC 2023","Thu Jul 13 04:12:25 UTC 2023","86","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Jul 13 04:35:25 UTC 2023","Thu Jul 13 04:35:43 UTC 2023","18642","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Jul 13 05:15:08 UTC 2023","Thu Jul 13 05:15:23 UTC 2023","14249","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Jul 13 04:28:49 UTC 2023","Thu Jul 13 04:29:00 UTC 2023","10835","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Jul 13 04:47:47 UTC 2023","Thu Jul 13 04:47:51 UTC 2023","3793","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Jul 13 04:48:31 UTC 2023","Thu Jul 13 04:48:34 UTC 2023","2535","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Jul 13 05:57:02 UTC 2023","Thu Jul 13 05:57:12 UTC 2023","9205","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Jul 13 05:43:59 UTC 2023","Thu Jul 13 05:44:19 UTC 2023","20265","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Jul 13 04:48:51 UTC 2023","Thu Jul 13 04:48:52 UTC 2023","614","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Jul 13 05:22:49 UTC 2023","Thu Jul 13 05:22:59 UTC 2023","10106","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Thu Jul 13 05:22:21 UTC 2023","Thu Jul 13 05:22:25 UTC 2023","3351","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Jul 13 04:16:48 UTC 2023","Thu Jul 13 04:17:10 UTC 2023","21620","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Jul 13 05:39:04 UTC 2023","Thu Jul 13 05:39:13 UTC 2023","9076","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Jul 13 04:47:51 UTC 2023","Thu Jul 13 04:48:09 UTC 2023","18207","","6. Company Account","","","","4. Complete Build Your Portfolio",""
